time,gFx,gFy,gFz,TgF
2.2920670000000003,0.9975,-0.0027,-0.0362,1.0
2.3111240000000004,0.9927,-0.0021,-0.0309,0.99
2.33559,0.9922,-0.0051,-0.0294,0.99
2.352607,0.9951,-0.007,-0.0289,1.0
2.384639,0.9999,-0.0095,-0.0308,1.0
2.3934379999999997,0.9999,-0.0105,-0.0307,1.0
2.4120160000000004,0.9971,-0.0085,-0.0347,1.0
2.435453,1.0,-0.0095,-0.0347,1.0
2.4642359999999996,0.998,-0.0046,-0.0332,1.0
2.481687,0.9956,-0.0016,-0.0323,1.0
2.4941969999999998,0.9961,0.0018,-0.0304,1.0
2.518909,1.0039,0.0056,-0.0323,1.0
2.5361380000000002,1.0059,0.0081,-0.0342,1.01
2.5650310000000003,1.0005,0.0046,-0.0353,1.0
2.5925380000000002,1.001,-0.0042,-0.0381,1.0
2.594359,1.001,-0.0032,-0.0381,1.0
2.6188149999999997,1.0,-0.0071,-0.0332,1.0
2.6361,1.0014,-0.01,-0.0312,1.0
2.6614319999999996,1.0083,-0.0091,-0.0365,1.01
2.6932210000000003,1.0068,-0.0067,-0.0361,1.01
2.6954580000000004,1.0049,-0.0076,-0.0361,1.01
2.719418,1.0044,0.0002,-0.0406,1.01
2.7363549999999996,0.9991,0.0017,-0.0377,1.0
2.7609769999999996,0.9952,0.0091,-0.0329,1.0
2.795732,0.9976,0.0101,-0.0314,1.0
2.801703,0.9996,0.0101,-0.03,1.0
2.819439,1.0039,0.009,-0.0338,1.0
2.843704,1.0044,0.0037,-0.0328,1.0
2.86034,1.0035,0.0016,-0.0396,1.0
2.8933280000000003,1.0005,-0.0018,-0.0401,1.0
2.9015570000000004,0.9975,-0.0022,-0.0358,1.0
2.918558,0.9946,-0.0021,-0.0314,1.0
2.944272,0.9927,0.0003,-0.0314,0.99
2.960961,0.9975,-0.0027,-0.0333,1.0
2.999365,1.0068,-0.0007,-0.0347,1.01
3.001704,1.0063,-0.0007,-0.0342,1.01
3.0192370000000004,1.0063,-0.0027,-0.0347,1.01
3.0440370000000003,1.001,-0.0056,-0.0386,1.0
3.061167,0.998,-0.0056,-0.0328,1.0
3.100994,1.001,-0.0026,-0.0269,1.0
3.1015110000000004,1.001,-0.0031,-0.0254,1.0
3.119664,1.0005,-0.0016,-0.0284,1.0
3.144509,0.998,-0.0002,-0.0304,1.0
3.161231,0.999,0.0002,-0.0338,1.0
3.181564,1.001,0.0022,-0.0338,1.0
3.2035400000000003,0.9995,0.0017,-0.0314,1.0
3.228047,1.0024,-0.0037,-0.0308,1.0
3.2449960000000004,1.0,-0.007,-0.0293,1.0
3.2735060000000002,1.0019,-0.007,-0.0254,1.0
3.3002520000000004,1.0028,-0.0056,-0.0239,1.0
3.3017000000000003,1.0028,-0.0056,-0.0239,1.0
3.3269529999999996,1.0068,-0.0027,-0.0268,1.01
3.3439810000000003,1.0044,-0.0032,-0.0298,1.0
3.375266,1.001,-0.0071,-0.0352,1.0
3.3888499999999997,0.9985,-0.0081,-0.0337,1.0
3.402621,0.9951,-0.0085,-0.0342,1.0
3.426901,0.998,-0.0085,-0.0323,1.0
3.443862,0.998,-0.007,-0.0289,1.0
3.471566,1.0,0.0008,-0.026,1.0
3.494763,1.0029,0.0003,-0.0259,1.0
3.5099479999999996,1.0044,-0.0012,-0.0298,1.0
3.527394,1.0034,-0.0022,-0.0323,1.0
3.544295,1.0029,-0.0007,-0.0342,1.0
3.568709,1.0014,0.0023,-0.0294,1.0
3.6036089999999996,0.9961,-0.0007,-0.0314,1.0
3.6106350000000003,0.9966,-0.0022,-0.0328,1.0
3.6273980000000003,0.999,-0.0061,-0.0357,1.0
3.652712,1.0024,-0.0056,-0.0332,1.0
3.6693439999999997,1.0019,-0.0056,-0.0289,1.0
3.698665,0.9995,-0.0031,-0.0293,1.0
3.710095,0.998,-0.0012,-0.0289,1.0
3.726865,1.0005,-0.0016,-0.0293,1.0
3.7521699999999996,1.0014,-0.0026,-0.0264,1.0
3.7742959999999997,1.0034,-0.0041,-0.0259,1.0
3.791385,1.0058,-0.0056,-0.0254,1.01
3.81013,1.0019,-0.0085,-0.0239,1.0
3.827374,0.997,-0.0079,-0.0196,1.0
3.852233,0.9926,-0.0065,-0.0162,0.99
3.875012,0.997,-0.006,-0.023,1.0
3.8914160000000004,0.9985,-0.007,-0.0249,1.0
3.910163,1.001,-0.0066,-0.0318,1.0
3.927605,1.0029,-0.0051,-0.0327,1.0
3.954758,1.0019,-0.0056,-0.0323,1.0
3.975041,1.0,-0.0036,-0.0264,1.0
3.9923089999999997,1.0004,-0.0007,-0.023,1.0
4.011197,1.0004,-0.0026,-0.024,1.0
4.029355,0.9975,-0.0012,-0.024,1.0
4.053245,0.9941,-0.0036,-0.0289,0.99
4.080699,0.9995,-0.0037,-0.0318,1.0
4.099834,1.0014,-0.0027,-0.0318,1.0
4.110395,1.0019,-0.0007,-0.0318,1.0
4.136752,1.0029,-0.0017,-0.0318,1.0
4.152745,0.999,-0.0046,-0.0342,1.0
4.17495,0.9971,-0.0051,-0.0362,1.0
4.193341,0.998,-0.0042,-0.0332,1.0
4.210504,1.0005,-0.0007,-0.0328,1.0
4.235302,1.0029,-0.0022,-0.0318,1.0
4.251913,1.0034,-0.0037,-0.0298,1.0
4.273905,1.0029,-0.0085,-0.0337,1.0
4.292724,1.0024,-0.0061,-0.0337,1.0
4.319045,0.9956,-0.0042,-0.0382,1.0
4.335583,0.9932,0.0022,-0.0343,0.99
4.352438,0.9956,0.0061,-0.0348,1.0
4.374331,1.0064,0.0002,-0.0376,1.01
4.395545,1.0088,-0.0076,-0.04,1.01
4.418412,1.0107,-0.0096,-0.039,1.01
4.435817,1.0063,-0.012,-0.0326,1.01
4.453339,1.0014,-0.0114,-0.0268,1.0
4.497809,0.9936,-0.0016,-0.0333,0.99
4.498396,0.9936,-0.0016,-0.0333,0.99
4.519002,0.9986,0.0012,-0.0377,1.0
4.535744,1.0024,-0.0012,-0.0372,1.0
4.561068,1.0054,-0.0056,-0.0332,1.01
4.58213,1.0019,-0.0085,-0.0312,1.0
4.601382,0.998,-0.0104,-0.0293,1.0
4.619469,0.9956,-0.0095,-0.0313,1.0
4.636379,0.9956,-0.0104,-0.0313,1.0
4.660966,0.9941,-0.0065,-0.0318,0.99
4.68119,0.9951,-0.008,-0.0318,1.0
4.70178,1.001,-0.0071,-0.0308,1.0
4.718381,1.0044,-0.0061,-0.0327,1.0
4.736759,1.0102,-0.0032,-0.0322,1.01
4.760402,1.0097,-0.0046,-0.0287,1.01
4.781288,1.0043,-0.0095,-0.0268,1.0
4.799813,1.0009,-0.0075,-0.0254,1.0
4.818704,0.998,-0.0056,-0.0245,1.0
4.837221,0.997,-0.007,-0.0259,1.0
4.860605,0.9966,-0.0041,-0.0294,1.0
4.88164,0.9995,-0.0027,-0.0318,1.0
4.899303,1.0019,-0.0066,-0.0327,1.0
4.919184,1.0058,-0.009,-0.0293,1.01
4.943912,1.0044,-0.0076,-0.0303,1.0
4.960076,1.001,-0.006,-0.0293,1.0
4.980063,0.9951,-0.0051,-0.027,1.0
5.001932,0.9961,-0.0051,-0.0265,1.0
5.019698,0.9985,-0.006,-0.0264,1.0
5.044018,1.0014,-0.0095,-0.0224,1.0
5.060912,1.0019,-0.0124,-0.0234,1.0
5.09028,1.0092,-0.0105,-0.0248,1.01
5.117184,1.0068,-0.006,-0.0215,1.01
5.126582,1.0028,-0.0051,-0.0206,1.0
5.143452,1.0009,-0.0041,-0.0259,1.0
5.161286,0.998,-0.0031,-0.0313,1.0
5.204467,0.9989,-0.0046,-0.024,1.0
5.204975,0.9989,-0.0046,-0.024,1.0
5.226818,1.0038,-0.0036,-0.0249,1.0
5.24365,1.0072,-0.0026,-0.0254,1.01
5.268681,1.0043,-0.0075,-0.0259,1.0
5.291525,0.9999,-0.0075,-0.0225,1.0
5.311858,0.996,-0.0085,-0.024,1.0
5.326818,0.9965,-0.009,-0.0235,1.0
5.343328,0.9985,-0.009,-0.0289,1.0
5.36875,1.0019,-0.0021,-0.0274,1.0
5.390077,1.0043,-0.0031,-0.0249,1.0
5.414994,1.0024,-0.0041,-0.0269,1.0
5.42696,1.0014,-0.0042,-0.0318,1.0
5.444264,0.9985,-0.0012,-0.0333,1.0
5.468903,0.9966,-0.0002,-0.0358,1.0
5.488025,0.9961,-0.0037,-0.0362,1.0
5.516603,1.0028,-0.0085,-0.0293,1.0
5.527284999999999,1.0043,-0.0061,-0.0278,1.0
5.552469,1.0063,-0.0021,-0.02,1.01
5.569338999999999,1.0033,-0.0031,-0.0206,1.0
5.592028000000001,0.9945,-0.0056,-0.0245,0.99
5.608378,0.9965,-0.0099,-0.0254,1.0
5.635071,1.0004,-0.0105,-0.0298,1.0
5.651776,0.999,-0.0071,-0.0308,1.0
5.669219999999999,0.998,-0.0046,-0.0303,1.0
5.706770000000001,1.001,-0.0007,-0.0303,1.0
5.709825,1.0019,-0.0007,-0.0328,1.0
5.735182,0.9971,-0.0066,-0.0328,1.0
5.7524750000000004,0.9912,-0.007,-0.0318,0.99
5.780764,0.9961,-0.0046,-0.0382,1.0
5.804107999999999,0.998,-0.0042,-0.0342,1.0
5.809832999999999,0.999,-0.0042,-0.0318,1.0
5.835872999999999,1.0005,-0.0007,-0.0313,1.0
5.8523510000000005,0.9985,0.0003,-0.0304,1.0
5.881520999999999,1.0005,-0.0022,-0.0318,1.0
5.901422,1.0058,-0.0066,-0.0342,1.01
5.918939,1.0024,-0.0051,-0.0328,1.0
5.936368,0.9956,-0.0021,-0.0314,1.0
5.952605999999999,0.9931,-0.0016,-0.0328,0.99
5.977128,0.9975,-0.0037,-0.0328,1.0
6.019613,1.0088,-0.0032,-0.04,1.01
6.019933999999999,1.0088,-0.0032,-0.04,1.01
6.034865999999999,1.0068,-0.0047,-0.0376,1.01
6.060320000000001,1.0024,-0.0056,-0.0322,1.0
6.0816,1.0039,-0.0046,-0.0307,1.0
6.0951699999999995,1.0049,-0.0076,-0.0312,1.01
6.118366999999999,0.9956,-0.0076,-0.0337,1.0
6.134988999999999,0.9966,-0.0051,-0.0362,1.0
6.160644,1.0005,-0.0067,-0.042,1.0
6.18127,1.0014,-0.0076,-0.0381,1.0
6.2008849999999995,1.0014,-0.0101,-0.043,1.0
6.218260000000001,0.9995,-0.0096,-0.0415,1.0
6.235175,0.9966,-0.0115,-0.0401,1.0
6.260206,0.9966,-0.0061,-0.0332,1.0
6.283690999999999,1.0029,-0.0056,-0.0322,1.0
6.3038240000000005,1.0044,-0.0051,-0.0327,1.0
6.318638,1.0029,-0.0066,-0.0376,1.0
6.337107,1.0019,-0.0086,-0.042,1.0
6.360567,1.0034,-0.0096,-0.043,1.0
6.3820440000000005,1.0054,-0.0071,-0.0425,1.01
6.407705,0.9976,-0.0047,-0.0411,1.0
6.419370000000001,0.9931,-0.0056,-0.0382,0.99
6.443711,0.9971,-0.0061,-0.0342,1.0
6.461308000000001,1.0,-0.0085,-0.0386,1.0
6.481624999999999,1.0054,-0.0042,-0.0376,1.01
6.500009,1.0029,-0.0046,-0.0372,1.0
6.518093,1.0,-0.0042,-0.0411,1.0
6.5433769999999996,1.002,-0.0047,-0.0415,1.0
6.560152,1.0029,-0.0056,-0.0347,1.0
6.589257999999999,0.9995,-0.0081,-0.0376,1.0
6.607328000000001,0.9897,-0.0085,-0.0392,0.99
6.618739,0.9887,-0.0056,-0.0343,0.99
6.6451709999999995,0.9956,-0.0067,-0.044,1.0
6.660234000000001,1.0005,-0.0027,-0.0411,1.0
6.689651,1.0079,-0.0042,-0.042,1.01
6.702972000000001,1.0088,-0.0042,-0.043,1.01
6.719424,1.0093,-0.0004,-0.0449,1.01
6.743973,1.0014,-0.0037,-0.0376,1.0
6.760156,0.9951,-0.007,-0.0313,1.0
6.789782000000001,0.9976,-0.0115,-0.045,1.0
6.81194,1.0,-0.0062,-0.0411,1.0
6.826480999999999,1.0014,-0.0101,-0.043,1.0
6.843707,0.9996,-0.0106,-0.0483,1.0
6.860887,1.003,-0.0023,-0.0474,1.0
6.892308999999999,1.0014,-0.0007,-0.0303,1.0
6.910621000000001,1.0058,-0.0002,-0.0318,1.01
6.926447,1.0035,-0.0007,-0.0376,1.0
6.943827000000001,0.9975,-0.0046,-0.0376,1.0
6.969048000000001,0.9756,-0.0006,-0.0296,0.98
6.985664999999999,1.0425,-0.0338,-0.0668,1.05
7.019876999999999,1.0083,-0.0062,-0.0419,1.01
7.026085,1.0034,-0.0051,-0.0347,1.0
7.042978,0.9971,-0.011,-0.0362,1.0
7.068429999999999,0.9947,-0.0057,-0.0445,1.0
7.090775000000001,1.0005,-0.0134,-0.0376,1.0
7.106118,0.9966,-0.012,-0.0367,1.0
7.126427,0.9966,-0.011,-0.0362,1.0
7.143898,1.0034,-0.011,-0.0434,1.0
7.168514,1.0035,-0.0071,-0.0439,1.0
7.1895109999999995,1.0044,-0.0081,-0.0425,1.01
7.211789,1.0049,-0.0096,-0.0405,1.01
7.227131,0.9995,-0.01,-0.0386,1.0
7.251602,1.002,-0.0131,-0.0503,1.0
7.269014,1.003,-0.0121,-0.0483,1.0
7.289921,1.0035,-0.0116,-0.0483,1.0
7.310504,1.0,-0.0076,-0.0367,1.0
7.326605000000001,0.9955,-0.008,-0.0254,1.0
7.351736000000001,0.998,-0.0095,-0.0274,1.0
7.368525999999999,0.999,-0.0032,-0.0323,1.0
7.3986160000000005,0.9946,-0.0076,-0.0347,1.0
7.418430000000001,0.9961,-0.0023,-0.0445,1.0
7.435809000000001,1.0035,-0.0027,-0.0459,1.0
7.4526330000000005,1.0113,-0.0082,-0.0492,1.01
7.469303999999999,1.0073,-0.0154,-0.037,1.01
7.4983629999999994,1.0019,-0.0071,-0.0371,1.0
7.519138,0.9975,-0.009,-0.0347,1.0
7.5347930000000005,0.9922,-0.0129,-0.0376,0.99
7.551354999999999,0.998,-0.0125,-0.0415,1.0
7.568797,0.9985,-0.01,-0.0396,1.0
7.59769,1.0,-0.0071,-0.0357,1.0
7.620355999999999,1.0025,-0.0018,-0.042,1.0
7.634677999999999,0.9981,-0.0018,-0.0436,1.0
7.652609,0.9971,-0.0032,-0.0455,1.0
7.6706579999999995,0.9937,-0.0061,-0.0416,0.99
7.711881999999999,0.9996,-0.0047,-0.0401,1.0
7.712367,0.9996,-0.0047,-0.0401,1.0
7.734845,0.9956,-0.0061,-0.0401,1.0
7.7526589999999995,0.9956,-0.0067,-0.0425,1.0
7.777146999999999,0.9986,-0.0047,-0.0415,1.0
7.800153,1.001,-0.0061,-0.0386,1.0
7.81846,1.002,-0.0057,-0.0415,1.0
7.836003,0.9976,-0.0032,-0.0391,1.0
7.852123000000001,0.9996,-0.0042,-0.0406,1.0
7.878226,0.9971,-0.0071,-0.0411,1.0
7.896739999999999,0.9952,-0.0051,-0.0401,1.0
7.915229999999999,1.0005,-0.0032,-0.0459,1.0
7.935638000000001,1.0049,-0.0008,-0.0464,1.01
7.960806,0.9996,-0.0047,-0.0474,1.0
7.976679000000001,0.9996,-0.0052,-0.044,1.0
7.997251,1.0015,-0.0037,-0.0435,1.0
8.016943,1.0039,-0.0067,-0.041,1.0
8.034808,1.0,-0.0091,-0.0405,1.0
8.060095,0.9996,-0.0067,-0.045,1.0
8.076581,1.0015,-0.0086,-0.0454,1.0
8.097665,0.9985,-0.0067,-0.0411,1.0
8.115573,1.0015,-0.0047,-0.0445,1.0
8.135315,1.0035,-0.0057,-0.043,1.0
8.160078,1.0019,-0.0032,-0.0367,1.0
8.176852,1.0005,-0.0032,-0.0328,1.0
8.197737,0.9971,-0.0012,-0.0367,1.0
8.217871,1.0044,-0.0101,-0.0381,1.01
8.236803,1.003,-0.0111,-0.0473,1.0
8.260399,0.9966,-0.0012,-0.0411,1.0
8.277296,1.0049,-0.0008,-0.0464,1.01
8.306555,1.0021,0.0026,-0.0503,1.0
8.318282,0.9918,-0.0003,-0.0514,0.99
8.343466,0.9829,0.0043,-0.0296,0.98
8.361174,1.0102,-0.011,-0.0302,1.01
8.38542,1.0039,-0.0085,-0.0307,1.0
8.400672,1.0063,-0.0062,-0.0371,1.01
8.418853,1.001,-0.0067,-0.0494,1.0
8.444139,0.9991,0.0085,-0.0456,1.0
8.460298,0.9923,0.012,-0.0422,0.99
8.486293,0.9952,0.0046,-0.0417,1.0
8.518992,1.0,0.0012,-0.0338,1.0
8.52631,1.0,-0.0062,-0.0396,1.0
8.54298,1.0034,-0.0101,-0.0434,1.0
8.560465,1.0034,-0.0096,-0.039,1.0
8.585067,1.0005,-0.0007,-0.0386,1.0
8.619714,0.9981,0.0007,-0.0416,1.0
8.626252,1.002,0.0012,-0.0411,1.0
8.643299,1.002,0.0027,-0.0357,1.0
8.662791,0.9956,0.0067,-0.0251,1.0
8.68511,1.0005,0.0012,-0.0372,1.0
8.720551,0.9937,-0.0086,-0.046,0.99
8.727354,1.0005,-0.0038,-0.0508,1.0
8.743171,1.0069,-0.0087,-0.0497,1.01
8.768724,1.0064,-0.0027,-0.0449,1.01
8.786919,0.9952,-0.0047,-0.0431,1.0
8.821683,0.9971,-0.0101,-0.043,1.0
8.827305,0.9932,-0.009,-0.0421,0.99
8.844471,0.9966,-0.0051,-0.0313,1.0
8.868127,1.0082,-0.0046,-0.0171,1.01
8.885426,1.0116,-0.0081,-0.0273,1.01
8.908573,1.0166,-0.0087,-0.0526,1.02
8.932392,1.006,0.0074,-0.0484,1.01
8.951717,1.0055,0.006,-0.0547,1.01
8.970132,1.0015,0.0075,-0.0401,1.0
8.985251,0.9941,0.0067,-0.026,0.99
9.022959,0.9881,-0.0142,-0.0065,0.99
9.026297,0.9911,-0.0146,-0.0044,0.99
9.051188,1.0043,-0.0159,-0.0278,1.0
9.068467,1.0048,-0.0129,-0.0312,1.01
9.097648,1.0108,-0.0027,-0.0409,1.01
9.111891,1.0044,0.0012,-0.0362,1.01
9.126113,0.9995,0.0022,-0.0338,1.0
9.151707,0.9878,-0.0051,-0.0329,0.99
9.168494,0.9916,-0.009,-0.027,0.99
9.198054,0.996,-0.0134,-0.0279,1.0
9.215297,0.995,-0.0134,-0.0249,1.0
9.22718,0.9955,-0.0158,-0.0278,1.0
9.251967,1.0034,-0.012,-0.0439,1.0
9.269328,1.0064,-0.0062,-0.0449,1.01
9.293846,1.0303,-0.0014,-0.0447,1.03
9.329084,0.9961,0.0023,-0.0309,1.0
9.334654,0.9922,0.0003,-0.0324,0.99
9.352032,0.9898,-0.0007,-0.0426,0.99
9.377421,0.9751,-0.007,-0.0394,0.98
9.394216,0.9814,-0.0109,-0.03,0.98
9.427862,1.0063,-0.0168,-0.0302,1.01
9.434786,1.0068,-0.0125,-0.0317,1.01
9.451218,1.0068,-0.0164,-0.0292,1.01
9.477115,1.0073,-0.0179,-0.0419,1.01
9.497374,1.001,-0.0115,-0.0395,1.0
9.514603,0.9986,0.0017,-0.0348,1.0
9.534571,0.9956,0.0115,-0.0358,1.0
9.551677,1.003,0.0105,-0.0367,1.0
9.576792,0.9966,0.0071,-0.0309,1.0
9.597739,1.0014,0.0007,-0.0323,1.0
9.619639,1.0048,-0.0159,-0.0317,1.01
9.634683,1.0058,-0.0168,-0.0317,1.01
9.651669,1.0028,-0.0154,-0.0331,1.0
9.677005,1.0053,-0.0173,-0.0326,1.01
9.697944,0.9999,-0.0095,-0.0293,1.0
9.718214,0.9946,-0.0002,-0.0245,0.99
9.735147,0.979,0.0072,-0.0248,0.98
9.760807,1.001,0.0007,-0.0323,1.0
9.777322,0.9961,0.0174,-0.0242,1.0
9.798231,1.0,0.0037,-0.027,1.0
9.819598,1.0102,-0.0179,-0.0389,1.01
9.834838,1.0029,-0.0203,-0.0434,1.0
9.860769,0.9921,-0.0198,-0.0351,0.99
9.876765,1.0054,-0.0081,-0.0293,1.01
9.897891,0.9951,-0.0041,-0.025,1.0
9.915106,0.995,0.0024,-0.0109,1.0
9.943084,0.999,0.0047,-0.027,1.0
9.959922,0.9975,0.0037,-0.0314,1.0
9.985086,1.0049,-0.0018,-0.0425,1.01
